id,aspect_list,prediction,filename,clap_score,fad_score
3687679e106486a7c32d9333dc8a4365,"['energetic', 'punchy snare', 'rock']","This high-energy rock track explodes from the get-go with driving guitar riffs that pound out a relentless rhythm over stomping basslines. A punchy snaredrum kicks in syncopated beats, punctuating each measure like a jackhammer's rhythmic pulse. Soaring vocals ride atop this sonic tidal wave, delivering anthemic hooks amidst crunching chord progressions that build tension before releasing into explosive choruses, showcasing dynamic contrasts between quiet-loud-quiet structures.",3687679e106486a7c32d9333dc8a4365.wav,0.546405553817749,0.8885990664160303
fa7ad5aaa7998f2fbf66946b8c3b4ee3,"['emotional', 'energetic', 'groovy bass', 'passionate', 'passionate male vocal', 'punchy kick', 'punchy snare', 'r&b']","This R&B-infused track features an infectious beat propelled by a punchy kick drum and crisp snare hits that drive its energetic tempo. A groovy bass line provides a hypnotic foundation for the passionate vocals delivered in a soulful, emotive tone by a charismatic lead singer. As the chorus kicks in, layered harmonies swell, adding depth to the emotional intensity of the lyrics while maintaining an unbridled sense of urgency throughout the arrangement.",fa7ad5aaa7998f2fbf66946b8c3b4ee3.wav,0.6062981486320496,0.9404616638815454
1b63723c11cbae871a41d2e299f531eb,"['calming', 'claps', 'classical', 'drums', 'emotional', 'exciting', 'fun', 'happy', 'hip hop', 'joyful', 'no voices', 'passionate', 'punchy snare', 'shimmering shakers', 'uptempo']","This uptempo hip-hop track starts off calm but builds into a joyful celebration, featuring clapping rhythms and shimmering shaker percussion. Drums provide punchy accents throughout, while classical instrumental samples add depth and sophistication. A driving beat propels the energy forward, creating an emotional connection with listeners. Instrumental breaks showcase virtuosic musicianship, culminating in a thrilling conclusion marked by triumphant drum hits and infectious vibes.",1b63723c11cbae871a41d2e299f531eb.wav,0.6116933822631836,1.0241843148863365
e91428a363c29185a3d8ad7abc521d6d,"['ambient', 'bass', 'calming', 'emotional', 'flute', 'folk music', 'keyboard accompaniment', 'male vocalist', 'medium tempo', 'melancholic', 'passionate', 'pop', 'rhythmic acoustic guitar', 'romantic', 'sentimental', 'slow tempo', 'soothing', 'steady drumming']","A soothing pop ballad unfolds with gentle rhythmic acoustic fingerpicking accompanying a heartfelt male vocal delivery imbued with emotional intensity. Flutes weave subtle melodies above minimalist keyboard textures, evoking a calming atmosphere. A steady drum pattern provides understated support while the bass underscores melancholic sentiments. As the medium-paced arrangement builds, poignant lyrics convey passionate longing in a romantic and sentimental tone, creating a deeply affecting listening experience.",e91428a363c29185a3d8ad7abc521d6d.wav,0.44673851132392883,0.813585458675628
b1186162ac3b45db27adb87f695d9248,"['acoustic guitar', 'ambient', 'classical music', 'electric guitar', 'electronic drums', 'emotional', 'female vocal', 'flute', 'gentle', 'keyboard', 'medium fast tempo', 'medium tempo', 'movie music', 'no singer', 'passionate', 'sentimental', 'strings', 'violin']","This poignant instrumental piece unfolds with delicate piano arpeggios accompanied by soaring violin melodies evoking a sense of gentle longing. As ambient pads swell in the background, lush strings and flute join the acoustic guitar's soothing strumming creating a cinematic atmosphere reminiscent of movie soundtracks. Electronic drum patterns subtly pulse beneath, elevating the emotional intensity while maintaining a contemplative pace, inviting reflection and introspection amidst its dreamy, classical-infused soundscape.",b1186162ac3b45db27adb87f695d9248.wav,0.44046035408973694,0.990530757585769
406d870a8d083464ea5b68f195475f34,"['bass guitar', 'drums', 'emotional', 'female singer', 'medium tempo', 'no voice', 'romantic', 'sentimental', 'slow tempo']",This slow-paced ballad features a heartfelt delivery by a solo female vocalist over a minimalist backdrop of acoustic bass guitar and softly-picked piano chords providing gentle harmonic support amidst sparse drum patterns emphasizing subtle timekeeping. A simple yet effective arrangement accentuates poignant lyrics conveying romantic longing through expressive melodic phrasing and delicate dynamic contrasts highlighting tender intimacy in the emotional storytelling style reminiscent of classic love sonnets.,406d870a8d083464ea5b68f195475f34.wav,0.5134602189064026,0.914698033014541
b5fb15e8252105205ac5fb8053745993,"['guitar', 'no percussion', 'no voices', 'pop', 'slow rock', 'slow tempo']","This slow pop-rock track features a melancholic guitar-driven arrangement at a relaxed pace, accompanied only by minimalist instrumental textures without any percussive elements or vocal components. A solo electric guitar provides the foundation, playing contemplative arpeggiated chords in a subdued minor key, while occasional tremolo picking adds a sense of longing to the atmosphere. Dynamics range from soft introspection to subtle crescendos, creating an intimate emotional resonance throughout.",b5fb15e8252105205ac5fb8053745993.wav,0.30667418241500854,0.8826097532904199
288a2cbb9871dd35675cab2812d8adc8,"['drums', 'energetic', 'flat male vocal', 'folk', 'groovy bass']","This folk-infused tune features a driving beat established by prominent drumming and a thumping groovy bassline, providing the energetic foundation for the track. A flat-toned male vocalist delivers a catchy melodic line above the rhythmic backdrop, often incorporating subtle harmonies in select passages. As the tempo quickens, the mix of acoustic guitar chords and percussion intensifies, propelling the arrangement forward with infectious momentum throughout its upbeat duration.",288a2cbb9871dd35675cab2812d8adc8.wav,0.4951416552066803,0.8695549055731348
e3aac97c1d4db8546bd6acc4041e1cb8,"['electric guitar', 'intense', 'jazz', 'polyrhythms', 'slow tempo']","This jazz piece features intricate polyrhythmic patterns executed by a virtuosic electric guitarist, who navigates complex time signatures with ease. A somber piano accompaniment underscores the slow tempo, its minor key melancholy reflected in the mournful saxophone solo. Tightly wound chord progressions and syncopated rhythms fuel the intense atmosphere, punctuated by explosive drum fills that propel the composition forward like a driving force. Dynamic shifts in volume heighten tension, ultimately resolving into a haunting refrain.",e3aac97c1d4db8546bd6acc4041e1cb8.wav,0.47301554679870605,0.8826109453833154
a960b3e7ec8fa637cc6c87ecf0621acc,"['bass', 'energetic', 'groovy', 'pop', 'punchy kick']","This upbeat pop track features a driving bassline that underscores its energetic vibe. A punchy kick drum propels the rhythmic momentum forward, while infectious grooves define each measure's framework. Snappy snares punctuate syncopated patterns amidst bright synthesizers' airy textures. Vocal delivery is characterized by catchy hooks and emotive phrasing over this laid-back yet kinetic backdrop. Throughout, layers of layered harmonies add depth without overwhelming the central beat-oriented pulse, ultimately yielding a danceable fusion of modern pop sensibilities.",a960b3e7ec8fa637cc6c87ecf0621acc.wav,0.5437625646591187,0.9238127752935937
fac96772cbc4c7dcb33cf64d62ebe038,"['exciting', 'piano accompaniment', 'slow tempo']","This introspective piece features a slow-paced piano accompaniments, meandering through somber arpeggios in minor keys, creating a contemplative atmosphere. Legato playing maintains continuity throughout the sparse arrangement, punctuated by occasional dramatic pauses. A minimalist approach allows for subtle dynamic shifts from pianissimo to pianoforte, heightening emotional intensity without overwhelming the listener amidst this melancholic soundscape where restraint reigns supreme.",fac96772cbc4c7dcb33cf64d62ebe038.wav,0.3128865361213684,1.0752585217154076
cfbd960f4cbfca07533b32edbc43c53e,"['acoustic guitar', 'cheerful', 'country music', 'energetic', 'fun', 'groovy', 'happy', 'joyful', 'male vocalist', 'medium fast tempo', 'medium tempo', 'upbeat']","This upbeat country tune features a bright and cheerful acoustic guitar riff accompanied by a bouncy bass line and driving drum beat, setting an energetic tone from the start. A male vocalist sings in a happy, joyful voice, delivering catchy lyrics with a medium-fast tempo. The groove is infectious, with a hint of twang and a carefree vibe reminiscent of classic country rock. Dynamics range from moderate to lively, creating a fun atmosphere perfect for dancing along.",cfbd960f4cbfca07533b32edbc43c53e.wav,0.4709000587463379,0.9288878723776391
a778a3a9ecdde787ab27b9ad121a2467,"['aggressive', 'cinematic', 'energetic', 'fast tempo', 'flat male vocal', 'groovy', 'harsh', 'hip hop', 'punchy kick', 'punchy snare', 'techno', 'upbeat', 'uptempo']","This high-energy hip-hop track is characterized by its aggressive, cinematic soundscapes and driving techno beats, marked by a relentless punchy kick drum and crisp, sharp snare hits that propel the listener forward at breakneck speed. A flat, edgy male vocalist delivers rapid-fire bars over a groovy bassline, injecting a sense of urgency into the proceedings while harsh synths provide a menacing counterpoint in this uptempo anthem.",a778a3a9ecdde787ab27b9ad121a2467.wav,0.4662674367427826,1.1875807329809716
fc2d5636ffdde0ff23a09db0ede154f6,"['classical', 'drums', 'emotional', 'indie', 'joyful', 'passionate', 'uptempo']","This classical-inspired indie track bursts forth in uptempo tempo, propelled by driving drums that pulse like a vibrant heartbeat. Soaring strings and bright woodwinds conjure joyful abandon, while piercing brass sections add emotional depth. Passionate vocals soar above the instrumental tapestry, conveying unbridled enthusiasm through dramatic melodic leaps. As the arrangement builds towards its climax, tension is released in a joyous crescendo, showcasing the beauty of contrasts between complexity and simplicity.",fc2d5636ffdde0ff23a09db0ede154f6.wav,0.6265116930007935,0.8229782864248804
fb3083cba62a4903bdd7ee27337d740a,"['calming', 'cinematic', 'claps', 'emotional', 'energetic', 'exciting', 'flat male vocal', 'groovy', 'house', 'hypnotic', 'keyboard', 'mellow', 'passionate', 'pop', 'punchy kick', 'slow tempo', 'strings', 'suspenseful']","This hypnotic house track begins with a slow-paced, atmospheric foundation built by minimalist piano keys and soothing strings. A flat-toned vocalist delivers passionate lyrics over a mellow groove, gradually intensifying into a groovy beat driven by punchy kicks and driving rhythms. As tensions rise, clapping percussion adds texture before releasing into cinematic climaxes featuring soaring string sections, conjuring suspenseful moments amidst a dancefloor-friendly energy.",fb3083cba62a4903bdd7ee27337d740a.wav,0.5164616703987122,1.0352855607664635
